gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves,note
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,596133,Luke Weaver,Luke,Weaver,30,1993-08-21,32,"6' 2""",180,1,Pitcher,R,Right,R,Right,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,12,0,0,0,"(H, 1)"
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,701807,Carson Benge,Carson,Benge,3,2003-01-20,23,"6' 1""",184,O,Outfield,L,Left,R,Right,"0-3 | BB, K, SB",3,0,0,0,0,0,0,1,1,1,0,0,4,0,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,642207,Devin Williams,Devin,Williams,38,1994-09-21,31,"6' 2""",193,1,Pitcher,R,Right,R,Right,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,0,1,0,21,0,0,1,"(S, 2)"
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,673540,Kodai Senga,Kodai,Senga,34,1993-01-30,33,"6' 1""",202,1,Pitcher,L,Left,R,Right,"5.2 IP, 2 ER, 7 K, 2 BB",,,,,,,,,,,,,,,5.2,2,5,0,7,2,88,0,0,0,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,543760,Marcus Semien,Marcus,Semien,10,1990-09-17,35,"6' 0""",195,4,Second Base,R,Right,R,Right,"1-4 | 2B, K, RBI",4,1,1,0,0,1,0,1,0,0,0,1,4,2,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,656849,David Peterson,David,Peterson,23,1995-09-03,30,"6' 6""",240,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,642547,Freddy Peralta,Freddy,Peralta,51,1996-06-04,29,"6' 0""",198,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,605280,Clay Holmes,Clayton,Holmes,35,1993-03-27,33,"6' 5""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,596019,Francisco Lindor,Francisco,Lindor,12,1993-11-14,32,"5' 10""",190,6,Shortstop,S,Switch,R,Right,0-5 | K,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,548384,Brooks Raley,Brooks,Raley,25,1988-06-29,37,"6' 3""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,593871,Jorge Polanco,Jorge,Polanco,11,1993-07-05,32,"6' 0""",208,4,Second Base,S,Switch,R,Right,2-4 | 2B,4,2,1,0,0,0,0,0,0,0,0,0,4,3,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,690997,Nolan McLean,Nolan,McLean,26,2001-07-24,24,"6' 2""",214,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,472610,Luis García,Luis,García,40,1987-01-30,39,"6' 2""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,673357,Luis Robert Jr.,Luis,Robert,88,1997-08-03,28,"6' 2""",225,8,Outfielder,R,Right,R,Right,"3-5 | 2 R, 2 SB",5,3,0,0,0,0,2,0,0,2,0,0,5,3,,,,,,,,,,,
2026-04-05,823238,80b1f877-a8af-46b1-aaf3-e86b3f1a7ba7,/api/v1.1/game/823238/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,4,4,1,Final,Final,2395,Oracle Park,137,San Francisco Giants,SF,2,False,121,New York Mets,NYM,5,True,676724,Jared Young,Jared,Young,29,1995-07-09,30,"6' 2""",200,7,Outfielder,L,Left,R,Right,3-3 | 2B,3,3,1,0,0,0,0,0,0,0,0,0,3,4,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,624428,Adam Frazier,Adam,Frazier,20,1991-12-14,34,"5' 10""",190,4,Second Base,L,Left,R,Right,"3-4 | 2B, K, RBI",4,3,1,0,0,1,1,1,0,0,0,0,5,4,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,672724,Oswald Peraza,Oswald,Peraza,2,2000-06-15,25,"5' 11""",200,5,Third Base,R,Right,R,Right,0-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,687263,Zach Neto,Zachary,Neto,9,2001-01-31,25,"5' 11""",185,6,Shortstop,R,Right,R,Right,"1-5 | 2B, BB, 2 K",5,1,1,0,0,1,1,2,1,0,0,0,6,2,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,624585,Jorge Soler,Jorge,Soler,12,1992-02-25,34,"6' 3""",235,9,Outfielder,R,Right,R,Right,"2-4 | BB, K, 2 RBI",4,2,0,0,0,2,0,1,1,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,660162,Yoán Moncada,Yoán,Moncada,10,1995-05-27,30,"6' 0""",220,5,Third Base,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,518595,Travis d'Arnaud,Travis,d'Arnaud,25,1989-02-10,37,"6' 0""",210,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,681217,Chase Silseth,Chase,Silseth,63,2000-05-18,25,"6' 0""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,667755,José Soriano,José,Soriano,59,1998-10-20,27,"6' 3""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,686799,Jack Kochanowicz,Jack,Kochanowicz,41,2000-12-22,25,"6' 7""",228,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,545361,Mike Trout,Michael,Trout,27,1991-08-07,34,"6' 1""",235,9,Outfielder,R,Right,R,Right,"1-4 | 2B, HBP, 2 K",4,1,1,0,0,0,1,2,0,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,519141,Drew Pomeranz,Thomas,Pomeranz,13,1988-11-22,37,"6' 5""",246,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,600869,Jeimer Candelario,Jeimer,Candelario,46,1993-11-24,32,"6' 1""",222,5,Third Base,S,Switch,R,Right,"1-5 | 2B, R",5,1,1,0,0,0,1,0,0,0,0,0,5,2,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,666176,Jo Adell,Jordon,Adell,7,1999-04-08,27,"6' 2""",215,8,Outfielder,R,Right,R,Right,"1-5 | 2 K, RBI, 2 R",5,1,0,0,0,1,2,2,0,0,0,0,5,1,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,696147,Sam Bachman,Samuel,Bachman,40,1999-09-30,26,"6' 1""",235,1,Pitcher,R,Right,R,Right,"2.0 IP, ER, 2 K, 0 BB",,,,,,,,,,,,,,,2.0,1,2,0,2,0,28,0,0,0,"(BS, 1)"
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,666171,Ryan Zeferjahn,Ryan,Zeferjahn,56,1998-02-28,28,"6' 5""",209,1,Pitcher,R,Right,R,Right,"2.0 IP, 2 ER, 5 K, BB",,,,,,,,,,,,,,,2.0,2,0,0,5,1,27,0,0,0,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,694384,Nolan Schanuel,Nolan,Schanuel,18,2002-02-14,24,"6' 2""",220,3,First Base,L,Left,R,Right,1-5 | 2 RBI,5,1,0,0,0,2,0,0,0,0,0,1,6,1,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,666139,Josh Lowe,Joshua,Lowe,3,1998-02-02,28,"6' 3""",220,9,Outfielder,L,Left,R,Right,"0-2 | HBP, K, R",2,0,0,0,0,0,1,1,0,1,0,0,4,0,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,641312,Shaun Anderson,Shaun,Anderson,64,1994-10-29,31,"6' 6""",228,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,2.0,0,1,0,1,1,27,1,0,0,"(W, 1-0)"
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,579328,Yusei Kikuchi,Yusei,Kikuchi,16,1991-06-17,34,"6' 0""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,669326,Bryce Teodosio,Bryce,Teodosio,22,1999-06-18,26,"6' 2""",220,8,Outfielder,R,Right,L,Left,0-0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,681351,Logan O'Hoppe,Logan,O'Hoppe,14,2000-02-09,26,"6' 2""",225,2,Catcher,R,Right,R,Right,"1-3 | BB, RBI, R",3,1,0,0,0,1,1,0,1,0,0,0,5,1,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,691946,George Klassen,George,Klassen,58,2002-01-26,24,"6' 2""",195,1,Pitcher,R,Right,R,Right,"2.2 IP, 2 ER, 4 K, 5 BB",,,,,,,,,,,,,,,2.2,2,3,0,4,5,73,0,0,0,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,672282,Reid Detmers,Reid,Detmers,48,1999-07-08,26,"6' 2""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,605447,Jordan Romano,Jordan,Romano,68,1993-04-21,32,"6' 5""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,608718,Brent Suter,Brent,Suter,37,1989-08-29,36,"6' 4""",213,1,Pitcher,L,Left,L,Left,"2.1 IP, ER, 3 K, BB",,,,,,,,,,,,,,,2.1,1,1,1,3,1,39,0,0,0,"(BS, 1)"
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,647304,Josh Naylor,Joshua-Douglas,Naylor,12,1997-06-22,28,"5' 10""",235,3,First Base,L,Left,L,Left,1-5,5,1,0,0,0,0,0,0,0,0,0,0,5,1,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,645302,Victor Robles,Victor,Robles,10,1997-05-19,28,"6' 0""",193,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,702284,Cole Young,Cole,Young,2,2003-07-29,22,"5' 10""",180,4,Second Base,L,Left,R,Right,"1-4 | HR, BB, 3 RBI",4,1,0,0,1,3,2,0,1,0,0,0,5,4,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,678606,Jose A. Ferrer,Jose,Ferrer,45,2000-03-03,26,"6' 1""",233,1,Pitcher,L,Left,L,Left,"1.0 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,1.0,2,4,0,1,0,19,0,0,0,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,668227,Randy Arozarena,Randy,Arozarena,56,1995-02-28,31,"5' 10""",185,7,Outfielder,R,Right,R,Right,"1-2 | 2 BB, HBP, RBI",2,1,0,0,0,1,2,0,2,1,0,0,5,1,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,641487,J.P. Crawford,John,Crawford,3,1995-01-11,31,"6' 0""",202,6,Shortstop,L,Left,R,Right,"0-4 | BB, 2 K, R",4,0,0,0,0,0,1,2,1,0,0,1,5,0,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,668984,Casey Legumina,Casey,Legumina,64,1997-06-19,28,"6' 2""",195,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,2.0,0,1,0,0,0,26,0,0,0,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,686527,Dominic Canzone,Dominic,Canzone,8,1997-08-16,28,"6' 0""",190,9,Outfielder,L,Left,R,Right,0-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,663728,Cal Raleigh,Caleb,Raleigh,29,1996-11-26,29,"6' 2""",235,2,Catcher,S,Switch,R,Right,"1-5 | 2B, BB, 3 K",5,1,1,0,0,0,1,3,1,0,0,0,6,2,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,608701,Rob Refsnyder,Robert,Refsnyder,30,1991-03-26,35,"5' 11""",215,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,677961,Cole Wilcox,Mitchell,Wilcox,43,1999-07-14,26,"6' 5""",232,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, 2 K, BB",,,,,,,,,,,,,,,1.1,0,0,0,2,1,23,0,0,0,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,666374,Matt Brash,Matthew,Brash,47,1998-05-12,27,"6' 1""",173,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,1,0,10,0,0,0,"(BS, 1)"
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,669302,Logan Gilbert,Logan,Gilbert,36,1997-05-05,28,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824053,dd25970c-5b07-4aa0-8904-0a704ad1e61c,/api/v1.1/game/824053/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,8,True,136,Seattle Mariners,SEA,7,False,693433,Bryan Woo,Bryan,Woo,22,2000-01-30,26,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
